🤠雷蒙影视直播,#genre#
广东卫视,http://27.11.49.235:8004/udp/225.0.4.84:7980$雷蒙影视•IPV4『线路39』
广东卫视,http://218.241.192.50:8808/rtp/239.3.1.142:8048$雷蒙影视•IPV4『线路40』
广东卫视,http://218.15.214.115:10000/udp/239.77.0.2:5146$雷蒙影视•IPV4『线路41』
广东卫视,http://106.42.108.91:2002/rtp/239.16.20.98:10980$雷蒙影视•IPV4『线路42』
广东卫视,http://27.11.49.235:8005/udp/225.0.4.84:7980$雷蒙影视•IPV4『线路43』
广东卫视,http://60.164.128.167:8029/rtp/239.255.30.134:8231$雷蒙影视•IPV4『线路44』
广东卫视,http://171.119.205.154:6001/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路45』
广东卫视,http://1.203.77.72:7788/udp/225.1.8.49:8048$雷蒙影视•IPV4『线路46』
广东卫视,http://171.116.226.246:8082/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路47』
广东卫视,http://sweetown.fun:4000/rtp/239.3.1.142:8048$雷蒙影视•IPV4『线路48』
广东卫视,http://219.156.48.185:9999/rtp/225.1.4.166:1207$雷蒙影视•IPV4『线路49』
广东卫视,http://123.122.163.183:19999/rtp/239.3.1.142:8048$雷蒙影视•IPV4『线路50』
广东卫视,http://221.219.96.192:8012/rtp/239.3.1.142:8048?$雷蒙影视•IPV4『线路51』
广东卫视,http://120.234.5.28:6000/udp/239.20.0.101:2000$雷蒙影视•IPV4『线路52』
广东卫视,http://111.192.0.32:4022/rtp/239.3.1.142:8048$雷蒙影视•IPV4『线路53』
广东卫视,http://106.42.108.91:2002/rtp/239.16.10.104:2000$雷蒙影视•IPV4『线路54』
广东卫视,http://113.102.83.24:4022/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路55』
广东卫视,http://123.122.162.7:19999/rtp/239.3.1.38:8132$雷蒙影视•IPV4『线路56』
广东卫视,http://nas.tuyuannet.cn:8800/rtp/239.37.0.12:5540$雷蒙影视•IPV4『线路57』
广东卫视,http://home.yulei.online:9999/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路58』
广东卫视,http://119.145.76.245:10000/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路59』
广东卫视,http://39.98.201.151:9090/udp/225.1.8.49:8048$雷蒙影视•IPV4『线路60』
广东卫视,http://171.117.71.155:8084/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路61』
广东卫视,http://183.48.240.10:5050/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路62』
广东卫视,http://61.143.227.162:10000/udp/239.77.1.2:5146$雷蒙影视•IPV4『线路63』
广东卫视,http://117.87.147.134:3000/rtp/239.49.8.143:6000$雷蒙影视•IPV4『线路64』
广东卫视,http://171.116.226.246:8085/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路65』
广东卫视,http://27.11.57.219:8007/udp/225.0.4.84:7980$雷蒙影视•IPV4『线路66』
广东卫视,http://120.55.49.231:3095/rtp/233.50.201.56:5140$雷蒙影视•IPV4『线路67』
广东卫视,http://61.143.227.162:10000/udp/239.77.0.2:5146$雷蒙影视•IPV4『线路68』
广东卫视,http://123.113.237.160:8888/rtp/239.3.1.142:8048$雷蒙影视•IPV4『线路69』
广东卫视,http://60.26.61.130:8000/udp/225.1.1.116:5002$雷蒙影视•IPV4『线路70』
广东卫视,http://139.196.151.191:3753/rtp/239.45.3.230:5140$雷蒙影视•IPV4『线路71』
广东卫视,http://116.226.24.123:8881/udp/239.45.3.230:5140$雷蒙影视•IPV4『线路72』
广东卫视,http://218.15.214.115:10000/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路73』
广东卫视,http://111.175.164.168:8888/rtp/239.254.96.140:8914$雷蒙影视•IPV4『线路74』
广东卫视,http://110.177.146.152:888/udp/239.1.1.49:8049$雷蒙影视•IPV4『线路75』
广东卫视,http://27.10.209.95:8007/udp/225.0.4.84:7980$雷蒙影视•IPV4『线路76』
广东卫视,http://171.117.74.91:8085/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路77』
广东卫视,http://113.251.226.86:8003/rtp/235.254.198.37:1424$雷蒙影视•IPV4『线路78』
广东卫视,http://113.100.72.190:8899/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路79』
广东卫视,http://183.186.67.27:8085/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路80』
广东卫视,http://59.51.113.18:18888/udp/239.76.252.189:9000$雷蒙影视•IPV4『线路81』
广东卫视,http://113.65.253.11:7777/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路82』
广东卫视,http://www.furymax.top:85/rtp/239.254.96.140:8914$雷蒙影视•IPV4『线路83』
广东卫视,http://61.143.227.162:10000/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路84』
广东卫视,http://117.86.49.165:7777/rtp/239.49.8.143:6000$雷蒙影视•IPV4『线路85』
广东卫视,http://110.177.146.152:888/rtp/239.1.1.49:8049$雷蒙影视•IPV4『线路86』
广东卫视,http://118.251.60.185:8888/udp/239.76.252.189:9000$雷蒙影视•IPV4『线路87』
广东卫视,http://ha.xushining.com:50000/udp/225.1.1.116:5002$雷蒙影视•IPV4『线路88』
广东卫视,http://itms.xznet.org:41097/rtp/239.254.200.56:8048$雷蒙影视•IPV4『线路89』
广东卫视,http://117.87.147.134:3000/rtp/239.49.1.39:6000$雷蒙影视•IPV4『线路90』
广东卫视,http://139.196.151.191:7008/rtp/239.45.3.230:5140$雷蒙影视•IPV4『线路91』
广东卫视,http://8.138.7.223/tv/gdws.m3u8$雷蒙影视•IPV4『线路92』
广东卫视,http://dsk.cc/php/xxtv.php?id=gdws$雷蒙影视•IPV4『线路93』
广东卫视,http://39.134.67.108/PLTV/88888888/224/3221225962/1.m3u8$雷蒙影视•IPV4『线路94』
广东卫视,http://39.134.67.108/PLTV/88888888/224/3221225966/1.m3u8$雷蒙影视•IPV4『线路95』
广东卫视,http://8.138.7.223/tv/migu.php?id=gdws$雷蒙影视•IPV4『线路96』
广东卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226248/index.m3u8$雷蒙影视•IPV4『线路97』
广东卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226374/index.m3u8$雷蒙影视•IPV4『线路98』
广东卫视,http://8.138.7.223/tv/zb/bjcucc.php?id=87$雷蒙影视•IPV4『线路99』
广东卫视,http://8.138.7.223/tv/zb/cqcucc.php?id=40$雷蒙影视•IPV4『线路100』
广东卫视,http://gslbservzqhsw.itv.cmvideo.cn/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265034&livemode=1&stbId=3$雷蒙影视•IPV4『线路101』
广东卫视,http://gslbservzqhsw.itv.cmvideo.cn/000000001000/1000000001000014176/index.m3u8?channel-id=ystenlive&livemode=1&stbId=4&Contentid=1000000001000014176$雷蒙影视•IPV4『线路102』
广东卫视,http://gslbservzqhsw.itv.cmvideo.cn/000000001000/1000000001000028357/index.m3u8?channel-id=ystenlive&livemode=1&stbId=4&Contentid=1000000001000028357$雷蒙影视•IPV4『线路103』
广东卫视,http://gslbservzqhsw.itv.cmvideo.cn/1000000001000014176/1.m3u8?channel-id=ystenlive&Contentid=1000000001000014176&livemode=1&stbId=3$雷蒙影视•IPV4『线路104』
广东卫视,http://gslbservzqhsw.itv.cmvideo.cn/1000000005000265034/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265034&livemode=1&stbId=3$雷蒙影视•IPV4『线路105』
广东卫视,http://121.205.69.190:8848/rtp/239.61.2.33:8192$雷蒙影视•IPV4『线路106』
广东卫视,http://171.213.207.159:4022/udp/239.93.0.181:5140$雷蒙影视•IPV4『线路107』
广东卫视,http://171.213.207.159:4022/udp/239.93.0.201:5140$雷蒙影视•IPV4『线路108』
广东卫视,http://171.213.207.159:4022/udp/239.93.1.92:5140$雷蒙影视•IPV4『线路109』
广东卫视,http://tvbox6.com/tv/bfgd.php?id=092$雷蒙影视•IPV4『线路110』
广东卫视,http://8.138.7.223/tv/bj3w.php?id=13$雷蒙影视•IPV4『线路111』
广东卫视,http://8.138.7.223/tv/iptv2.php?id=37$雷蒙影视•IPV4『线路112』
广东卫视,http://183.11.239.36:808/hls/80/index.m3u8$雷蒙影视•IPV4『线路113』
广东卫视,http://61.141.202.118:9901/tsfile/live/0125_2.m3u8$雷蒙影视•IPV4『线路114』
广东卫视,http://free.yhtv.us.kg/iptv/gdx.php?id=166$雷蒙影视•IPV4『线路115』
广东卫视,http://free.yhtv.us.kg/iptv/gyd.php?id=111$雷蒙影视•IPV4『线路116』
广东卫视,http://tvbox6.com/tv/iptv2.php?id=37$雷蒙影视•IPV4『线路117』
广东卫视,http://117.114.153.18:8180/TV00000000000000000027@HHZT$雷蒙影视•IPV4『线路118』
广东卫视,https://tv.iill.top/migu/gdws$雷蒙影视•IPV4『线路119』
广东卫视,https://api.livednow.org/migu/608831231?sign=gAAAAABnJcJqYcJMord5t6sSAZC5m7v96UZ6Ea3WOtse7W_BquKqMmYGSh_UXVG5Wouvctg5Og0WjnXvLEz7Z7KmtqPExzi5EiaSHMY7LuMA8mog-i8BrvjD9r9fikY5LnFg4lU6jvjeDgyzEeziiUxW45I16rki3ib8vwaDTBVvTFX7H3RhkaWBYQbzclSmWhz4TBsBy3jnQxnxhV1KkAQOyQLL2GYhkw%3D%3D$雷蒙影视•IPV4『线路120』
广东卫视,http://kxrj.site:8081/8647/mg.php?id=gdws$雷蒙影视•IPV4『线路121』
广东卫视,http://218.76.32.193:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路122』
广东卫视,http://101.72.127.38:808/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路123』
广东卫视,http://42.48.50.232:9002/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路124』
广东卫视,http://117.93.199.203:8800/rtp/239.49.1.39:6000$雷蒙影视•IPV4『线路125』
广东卫视,http://117.93.199.203:8800/rtp/239.49.8.143:6000$雷蒙影视•IPV4『线路126』
广东卫视,http://183.185.129.160:8085/rtp/226.0.2.146:9080$雷蒙影视•IPV4『线路127』
广东卫视,http://183.185.129.160:8085/rtp/226.0.2.45:8272$雷蒙影视•IPV4『线路128』
广东卫视,http://116.25.248.3:8888/udp/239.77.1.19:5146$雷蒙影视•IPV4『线路129』
广东卫视,http://116.25.248.3:8888/udp/239.77.1.152:5146$雷蒙影视•IPV4『线路130』
广东卫视,http://116.25.248.3:8888/udp/239.77.0.84:5146$雷蒙影视•IPV4『线路131』
广东卫视,http://116.25.248.3:8888/udp/239.77.0.166:5146$雷蒙影视•IPV4『线路132』
广东卫视,http://116.25.248.3:8888/udp/239.77.0.2:5146$雷蒙影视•IPV4『线路133』
广东卫视,http://116.25.248.3:8888/udp/239.77.1.2:5146$雷蒙影视•IPV4『线路134』
广东卫视,http://121.227.243.195:7766/rtp/239.49.1.39:6000$雷蒙影视•IPV4『线路135』
广东卫视,http://121.227.243.195:7766/rtp/239.49.8.143:6000$雷蒙影视•IPV4『线路136』
广东卫视,http://139.196.151.191:6846/rtp/239.45.3.230:5140$雷蒙影视•IPV4『线路137』
广东卫视,http://2409:8087:5e00:24::1e:6060/200000001898/460000089800010221/1.m3u8$雷蒙影视•IPV4『线路138』
广东卫视,http://218.76.32.193:9901/tsfile/live/0107_1.m3u8$雷蒙影视•IPV4『线路139』
广东卫视,http://139.196.151.191:2051/rtp/239.45.3.230:5140$雷蒙影视•IPV4『线路140』
广东卫视,http://58.216.229.130:9901/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路141』
广东卫视,http://124.128.73.58:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路142』
广东卫视,http://180.141.28.176:4022/rtp/239.81.0.36:4056?Cf=cfss.cc$雷蒙影视•IPV4『线路143』
广东卫视,http://58.220.219.14:9901/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路144』
广东卫视,http://112.102.217.173:9003//hls/42/index.m3u8$雷蒙影视•IPV4『线路145』
广东卫视,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265034$雷蒙影视•IPV4『线路146』
广东卫视,http://dms.yryyj.site:8188/udp/239.76.245.189:1234$雷蒙影视•IPV4『线路147』
广东卫视,http://218.13.170.98:9901/tsfile/live/0017_1.m3u8$雷蒙影视•IPV4『线路148』
广东卫视,http://220.249.114.102:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路149』
广东卫视,http://zbdl.jsonjk.top/MGDL/ZBmgDL.php?id=gdws$雷蒙影视•IPV4『线路150』
广东卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225803/index.m3u8$雷蒙影视•IPV4『线路151』
广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路152』
广东卫视,http://219.159.194.163:8181/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路153』
广东卫视,http://139.196.151.191:7549/rtp/239.45.3.230:5140$雷蒙影视•IPV4『线路154』
广东卫视,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000010000000040391/main.m3u8?stbid=$雷蒙影视•IPV4『线路155』
广东卫视,http://113.218.190.140:8081/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路156』
广东卫视,http://111.8.242.126:9902/tsfile/live/1062_1.m3u8$雷蒙影视•IPV4『线路157』
广东卫视,http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/6000000001000031076/1.m3u8?channel-id=wasusyt&Contentid=6000000001000031076&livemode=1&stbId=3$雷蒙影视•IPV4『线路158』
广东卫视,http://104.233.187.135:5666/handler/third_gdtv/ch/gdws?proxy_m3u=1$雷蒙影视•IPV4『线路159』
广东卫视,http://42.48.50.232:9002/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路160』
广东卫视,http://122.9.151.210:887/rtp/238.255.2.59:5999$雷蒙影视•IPV4『线路161』
广东卫视,http://58.51.111.46:1111/tsfile/live/1017_1.m3u8$雷蒙影视•IPV4『线路162』
广东卫视,http://183.94.146.109:2222/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路163』
广东卫视,http://119.36.148.115:59901/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路164』
广东卫视,http://116.128.242.83:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路165』
广东卫视,p3p://108.181.32.169:22200/64260f9d0003bfdeee067ffb753744c8$雷蒙影视•IPV4『线路166』
广东卫视,http://61.145.208.64:9003//hls/21/index.m3u8$雷蒙影视•IPV4『线路167』
广东卫视,http://123.56.129.203:2604/rtp/225.1.8.151:8132$雷蒙影视•IPV4『线路168』
广东卫视,http://dd.ddzb.fun:80/php/migu.php?id=gdws$雷蒙影视•IPV4『线路169』
广东卫视,http://59.173.183.242:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路170』
广东卫视,http://219.145.93.74:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路171』
广东卫视,http://120.234.49.38:7000/udp/239.20.0.101:2000$雷蒙影视•IPV4『线路172』
广东卫视,http://124.128.73.58:9901/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路173』
广东卫视,http://120.234.49.38:7000/udp/239.20.0.99:3004$雷蒙影视•IPV4『线路174』
广东卫视,http://121.24.98.226:8090/hls/82/index.m3u8$雷蒙影视•IPV4『线路175』
广东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227201/index.m3u8$雷蒙影视•IPV4『线路176』
广东卫视,http://123.138.22.30:9901/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路177』
广东卫视,http://163.177.123.62:9901/tsfile/live/1000_1.m3u8$雷蒙影视•IPV4『线路178』
广东卫视,http://163.177.123.192:9901/tsfile/live/1007_1.m3u8$雷蒙影视•IPV4『线路179』
广东卫视,http://dd.ddzb.fun/php/migu.php?id=gdws$雷蒙影视•IPV4『线路180』
广东卫视,http://vod.hnqczh.cn:808/hls/32/index.m3u8$雷蒙影视•IPV4『线路181』
广东卫视,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182284/main.m3u8?stbid=$雷蒙影视•IPV4『线路182』
广东卫视,http://223.105.252.8/PLTV/4/224/3221227445/index.m3u8$雷蒙影视•IPV4『线路183』
广东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226374/index.m3u8$雷蒙影视•IPV4『线路184』
广东卫视,http://kxrj.site:998/123/mg.php?id=gdws$雷蒙影视•IPV4『线路185』
广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路186』
广东卫视,http://222.218.158.4:8181/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路187』
广东卫视,http://123.138.216.44:9902/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路188』
广东卫视,http://123.56.129.203:4310/rtp/225.1.8.151:8132$雷蒙影视•IPV4『线路189』
广东卫视,http://180.141.28.176:4022/rtp/239.81.0.104:4056?Cf=cfss.cc$雷蒙影视•IPV4『线路190』
广东卫视,http://60.255.240.247:8090/live/gdwsH265_4000.m3u8$雷蒙影视•IPV4『线路191』
广东卫视,http://cfss.cc/api/ysp/gdws.m3u8$雷蒙影视•IPV4『线路192』
广东卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225803/1.m3u8$雷蒙影视•IPV4『线路193』
广东卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226216/index.m3u8$雷蒙影视•IPV4『线路194』
广东卫视,http://124.231.213.16:9999/tsfile/live/0125_1.m3u8$雷蒙影视•IPV4『线路195』
广东卫视,http://211.101.247.19:6699/api/migu.php?type=hls&url=gdws$雷蒙影视•IPV4『线路196』
广东卫视,http://111.61.236.247:9081/hls/43/index.m3u8$雷蒙影视•IPV4『线路197』
广东卫视,http://123.166.61.70:8003/hls/21/index.m3u8$雷蒙影视•IPV4『线路198』
广西卫视,http:///udp/239.45.0.5:5140$雷蒙影视•IPV4『线路1』
广西卫视,http://111.199.232.88:18888/rtp/239.3.1.39:8300$雷蒙影视•IPV4『线路2』
广西卫视,http://123.113.237.160:8888/rtp/239.3.1.39:8300$雷蒙影视•IPV4『线路3』
广西卫视,http://ikuai.zlsip.top:4022/rtp/239.3.1.39:8300$雷蒙影视•IPV4『线路4』
广西卫视,http://221.196.34.247:4022/udp/225.1.2.81:5002$雷蒙影视•IPV4『线路5』
广西卫视,http://106.42.108.91:2000/rtp/239.16.20.84:10840$雷蒙影视•IPV4『线路6』
广西卫视,http://106.42.108.91:2000/rtp/239.16.10.18:2000$雷蒙影视•IPV4『线路7』
广西卫视,http://123.101.98.163:2000/rtp/239.16.20.84:10840$雷蒙影视•IPV4『线路8』
广西卫视,http://123.101.98.163:2000/rtp/239.16.10.18:2000$雷蒙影视•IPV4『线路9』
广西卫视,http://223.12.113.32:8082/udp/239.1.1.40:8040$雷蒙影视•IPV4『线路10』
广西卫视,http://223.12.113.32:8083/udp/239.1.1.40:8040$雷蒙影视•IPV4『线路11』
广西卫视,http://223.12.113.32:8084/udp/239.1.1.40:8040$雷蒙影视•IPV4『线路12』
广西卫视,http://183.155.254.220:9999/rtp/233.50.201.49:5140$雷蒙影视•IPV4『线路13』
广西卫视,http://115.220.243.30:9999/rtp/233.50.201.49:5140$雷蒙影视•IPV4『线路14』
广西卫视,http://115.230.188.101:9999/rtp/233.50.201.49:5140$雷蒙影视•IPV4『线路15』
广西卫视,http:///rtp/239.69.1.191:10788$雷蒙影视•IPV4『线路16』
广西卫视,http://e2.woc.iiiya.cn:8888/rtp/239.61.2.48:8282$雷蒙影视•IPV4『线路17』
广西卫视,http://60.164.229.62:4040/udp/239.255.29.4:8231$雷蒙影视•IPV4『线路18』
广西卫视,http://119.98.133.99:4022/rtp/239.69.1.191:10788$雷蒙影视•IPV4『线路19』
广西卫视,http://125.37.56.52:18888/udp/225.1.2.81:5002$雷蒙影视•IPV4『线路20』
广西卫视,http://139.170.104.158:8000/udp/239.120.1.155:8988$雷蒙影视•IPV4『线路21』
广西卫视,http://58.32.41.129:8888/udp/239.45.0.5:5140$雷蒙影视•IPV4『线路22』
广西卫视,http://39.88.44.216:3333/udp/239.253.254.197:8000$雷蒙影视•IPV4『线路23』
广西卫视,http://221.232.12.42:8888/rtp/239.69.1.191:10788$雷蒙影视•IPV4『线路24』
广西卫视,http://113.251.226.86:8003/rtp/235.254.198.38:1428$雷蒙影视•IPV4『线路25』
广西卫视,http://39.98.201.151:9090/udp/225.1.8.152:8300$雷蒙影视•IPV4『线路26』
广西卫视,http://59.51.113.18:18888/udp/239.76.254.54:9000$雷蒙影视•IPV4『线路27』
广西卫视,http://171.116.226.246:8082/rtp/226.0.2.231:9760$雷蒙影视•IPV4『线路28』
广西卫视,http://home.yulei.online:9999/rtp/226.0.2.231:9760$雷蒙影视•IPV4『线路29』
广西卫视,http://alvin.ergotron.net:8000/udp/239.77.43.36:5146$雷蒙影视•IPV4『线路30』
